0x8bb6ba0ff702708261c78984a1f4799f1d90eadbc848b31cde857b04306611da,36434661,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xbd21ab3eb3a5a0c205edbe74294ac9bbd91b4c89,0.10006717015851187,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xbfb50253ac599aabddfe301884aaa866dfe5a309e1dc6008e96defb495d84fcb,36434774,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xfbc65c48b54236b821ef0d21725398b63ace6ff5,0.10048957968362218,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xbef7e0aa77523b6f5b159f829a25a149effecc2b98ec6481d132a6be083acbdc,36434609,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x9b68d7b12df794c7c8c1e1046a1971ff2d8f5560,0.10012468638820676,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x2525726a00113ad220211ae93b3775fdc4431364a8e919946be26e2a8894d14f,36434780,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x3704649d41f9a85c6b1dd6b9650979d2ea72b61d,0.10052591509722913,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x0fefeb9af73a80792d5e110365686e6c98a4ba542766db3bea4801437e81d9e2,100346,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,46109.0,420000.0,55000000000.0,,,,55000000000.0
0x222cce73a7c70369b7251ef2255294d480724e931367bf6b80e0ab9208104d4a,703,0x9dd79af22e3b2d6fef9e4badce0588fcf603af08,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,46109.0,75000.0,48000000000.0,,,,48000000000.0
0x6f677ca0b89f81b8a10d6d4030fc8dfb03585de8af276a473ee0e87fc1e5fa94,266,0xd2ffa280ee169600cfcd187f2fa3178ad0959602,0xe592427a0aece92de3edee1f18e0157c05861564,2.0,2021-07-29 09:43:31+00:00,12920002.0,111589.0,161781.0,21000000000.0,,,,21000000000.0
0x3f8e543eb0ecc249d784400919119e526e987e4583dc610bf41984aa41cf1cb0,10,0xe5d42cd3c4653003cf1aea9e8358fefdaa913fc5,0x18aaa7115705e8be94bffebde57af9bfc265b998,0.0,2021-07-29 09:43:31+00:00,12920002.0,36304.0,38237.0,21000000000.0,,,,21000000000.0
0xc63e481c0d059fac5b73afaf8890d9c4754fb50f761ea95d0093d6ce848a7a72,33339,0xc333e80ef2dec2805f239e3f1e810612d294f771,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,63197.0,120000.0,24000000000.0,,,,24000000000.0
0x86155fa40aeb05a442568e737e210d8f22a6187bc8ee5c8f96df7408600d463f,2082,0x8613652d46cda29323fd13b97719d9a8697428c0,0x901ea3606d567f9f1e964639d5cbb8659080be8a,0.0,2021-07-29 09:43:22+00:00,12920001.0,51900.0,103800.0,23000000000.0,,,,23000000000.0
0xc26c1a4a02ecaa5cf1da812d68292958847a5f2a36ec02f554c1b78e612d41a3,117,0x8ee982e02130307fe37663c8838a901c75ed07ba,0x192ff3721f1ba0d42c185c092beba429066bb588,0.0,2021-07-29 09:43:39+00:00,12920003.0,47216.0,56659.0,21000000000.0,,,,21000000000.0
0x523aaea75b0a0b40b22ac5415608c2df127c357e975f786367f2cdfc84025db8,589,0xf29797dedafd453095a19236b199efa38447cde2,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,2021-07-29 09:43:22+00:00,12920001.0,181537.0,226131.0,25000000000.0,,,,25000000000.0
0x17ddd43d7421139f7d33d6343d55c01d40c4049b0599d65d240394b5c0c3d3e2,4,0x6d2529c6d39fea77b2b52365ed84375d7035f168,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0x63f7c2ca56c116208df43ecb66f3ee28607d11ac772931a8cbabbfcbb846bb5d,4381,0xe2e4f2a725e42d0f0ef6291f46c430f963482001,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0,2021-07-29 09:43:31+00:00,12920002.0,104360.0,154834.0,27000000000.0,,,,27000000000.0
0xe63a317996729591e865a59a7a164dd92c34534d7d994ec476d194f96182f19e,2,0x15fc6a63205cea50c5c114702e65deb5b030229b,0x084b1c3c81545d370f3634392de611caabff8148,0.0,2021-07-29 09:43:31+00:00,12920002.0,127598.0,127914.0,21000000000.0,,,,21000000000.0
0x5eab894cc4d1aa5dbc26603c9e1b331103692efedd2bbcc3fa33211bc377943c,4,0x29cbe2cc23c9924d2287a57271ef5a2a201607e2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,4.4,2021-07-29 09:43:50+00:00,12920004.0,120112.0,160174.0,31000000000.0,,,,31000000000.0
0x71f6529e199bb14e70bfe696958583d388e6683595ff29510f3d4119cb054676,81815,0xb7f830845e9f385372ae6fb160aa968908f5bfbc,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,2021-07-29 09:43:31+00:00,12920002.0,34807.0,34807.0,23000000000.0,,,,23000000000.0
0x0bfff3562f2fead59dce90f05c63c64d2ed7a095e1c91dc09f9efae8701e4162,706,0x9dd79af22e3b2d6fef9e4badce0588fcf603af08,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,63209.0,75000.0,48000000000.0,,,,48000000000.0
0xade5c520e30acb387636597176d17883deef56697c40db4d44a9eab89ad29ee8,71,0x8303a6e535ab7be09bedea750ac8c19d1fcc29b7,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.0,2021-07-29 09:43:39+00:00,12920003.0,145280.0,212350.0,21000000000.0,,,,21000000000.0
0x5b6f33978d324625f32787320047ee5b14bb06a708b77d533cae02df0bc13bb0,10,0x798bc53bb1f6423ad15349e1823afea486d4486f,0xe592427a0aece92de3edee1f18e0157c05861564,0.15,2021-07-29 09:43:22+00:00,12920001.0,121207.0,176953.0,21000000000.0,,,,21000000000.0
0xcc9a7d8e8d728d5a500c29140e1d310c8dee19786059c7012091791a01770a6c,217,0xc84974df53f6695828dec9d21be1ca5cf5152ef8,0x7ad8c6130dbc91dc402b3f0e876976034169be44,0.121188,2021-07-29 09:43:22+00:00,12920001.0,97509.0,179376.0,21000000000.0,,,,21000000000.0
0xcbd47448638e48f8e1051a88b15fb764b60268390c2044bf1c5bfa5354b14b4f,0,0x5f8048b537dc908dcaa8654673564b745b6abd0c,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.0,2021-07-29 09:43:22+00:00,12920001.0,204773.0,257458.0,21000000000.0,,,,21000000000.0
0x02e50627829a30764f391fd2daf3aa01153f6557fdb483fc7730100365dc213c,40,0x68f7326952c21fb09dd73663bae816cf1bfefcd7,0xe592427a0aece92de3edee1f18e0157c05861564,0.5200068371987047,2021-07-29 09:43:31+00:00,12920002.0,141719.0,194311.0,21000000000.0,,,,21000000000.0
0x0aec9adf3d4a0efe29134cf5c117aa7fb3d4565b0693b92455f8e5bfde221c34,136,0x2d0ba792b293d7607e907f42d8668c5e5b8b4372,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,2021-07-29 09:43:39+00:00,12920003.0,184501.0,249414.0,21000000000.0,,,,21000000000.0
0x6c53e1d87b4ce8c29974f434c3e3ee107cce3f3ce3b991318454682e071ea36c,25,0xb12d6fec10f4a8afd4ecbea09425b84e844e817f,0xfbddadd80fe7bda00b901fbaf73803f2238ae655,0.001349149530931288,2021-07-29 09:43:39+00:00,12920003.0,212298.0,325987.0,21000000000.0,,,,21000000000.0
0x1ff6f8dd50683b11610a8b978ed5625580c26c0963d3fd9ad1702f74d73a7dc2,397,0x328b5432cf7b0c1e8602b5455cf782e29b950800,0xb893a8049f250b57efa8c62d51527a22404d7c9a,0.0,2021-07-29 09:43:22+00:00,12920001.0,155404.0,155404.0,30000000000.0,,,,30000000000.0
0x53c42660288b6738cd58e6d6ce214c7678c6ae97865f904539115b4733671116,2,0x4e47534fde76f46f5fc6ecf37b0057009f1bcb9e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.002,2021-07-29 09:43:22+00:00,12920001.0,107045.0,158808.0,21850000000.0,,,,21850000000.0
0xea046a64aa8283608b012ff940d66b8e59cf997e657112c3ced6738e6c7f96c6,60604,0x4154a0165b2eabe0e7a522d3e7a391e315291d2a,0x9a88bd9ff3c5d285db46eed4caa307da6715e693,0.0,2021-07-29 09:43:50+00:00,12920004.0,89754.0,190273.0,29900000000.0,,,,29900000000.0
0xa07e360d7c794c220ed321a5eef4e7d463044d89f80fd4232cbec3619a225e24,46,0x40b3164da019445b3213b7082202856b31b63535,0xfbddadd80fe7bda00b901fbaf73803f2238ae655,0.00661504424778761,2021-07-29 09:43:50+00:00,12920004.0,129192.0,223248.0,30000000000.0,,,,30000000000.0
0x503267b17e16767454ca635870a986bf9bc413866cf249bf6bc9fadf4a8f570f,75,0x2b59fd03d176afc335fa6d4fbcdf5cf48a6844fb,0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85,0.0,2021-07-29 09:43:31+00:00,12920002.0,65963.0,65963.0,21000000000.0,,,,21000000000.0
0x913fa892f57599ffccd352eebe85cf5633184fad78a58ff0e8dadf4bd65ea220,74,0xaf62ee2467b271b5c7ca4d6e8ff088817b5366f3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.4,2021-07-29 09:43:31+00:00,12920002.0,128608.0,185094.0,24000000000.0,,,,24000000000.0
0x2cc91a22e7a02d9084ab34bcb2b324d94a227a3868eb3e12e396e431a7ec0362,13,0x2e52245632822e4e86d7b501062ea236470ccf46,0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25,0.0,2021-07-29 09:43:31+00:00,12920002.0,36535.0,77302.0,28000000000.0,,,,28000000000.0
0x65d54ff8e148e96050aedf1c149a8c3dbe86c4443bb281f253256eadeeb05281,114916,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,63209.0,180000.0,23000000000.0,,,,23000000000.0
0x168928bd10ed63204a280923c5d5eb86bac735a9bf8da3d1fb49fa5474529258,5681,0x73601fd195e1c6407e21845ed40b0c9d61c37ab1,0xe592427a0aece92de3edee1f18e0157c05861564,0.38651564854024034,2021-07-29 09:43:39+00:00,12920003.0,143972.0,201194.0,26000000000.0,,,,26000000000.0
0x177a156974434ac0631f12a1b4763321bb170e7ac1ffbdedccd905b555cdfbef,17912,0x793b657d6399b274f3b9aedb34456e3bf1e093a6,0x4d246be90c2f36730bb853ad41d0a189061192d3,0.0,2021-07-29 09:43:22+00:00,12920001.0,103056.0,700000.0,30000000000.0,,,,30000000000.0
0x5b39bb677faeeab9c9c629cf818f9023c4055f40c91de62b675dab8a0e1418dd,14,0x7f3f38436b10567a5fee724d35fb37b386b67856,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:31+00:00,12920002.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0xcc0f7270d45180c0d0deaf995467e29a3d1d26115bca1501f246179d933e3835,598,0xd12c3b755d9fda802b0efae5f9c74f7c683ceb13,0x1a23a6bfbadb59fa563008c0fb7cf96dfcf34ea1,0.0,2021-07-29 09:43:22+00:00,12920001.0,46530.0,86530.0,22000000000.0,,,,22000000000.0
0xfd6d21379df0f1e92e7d9a040d78efcffd46acb89b7ce2929170bbf86b49153b,583,0x0d94b6e4c2aa9383964986020b3534d34885f700,0x401f6c983ea34274ec46f84d70b31c151321188b,0.0,2021-07-29 09:43:31+00:00,12920002.0,139127.0,161476.0,22000000000.0,,,,22000000000.0
0x5067c2823971852125e67495db547b6bb089be5ec53464422dfab00bae3331e1,56,0x9e8feec3dc41837baf827ade830f47ab4cff3c28,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.018708719112374067,2021-07-29 09:43:39+00:00,12920003.0,102927.0,153788.0,21000000000.0,,,,21000000000.0
0x21e50fdccea1ce7698d5156f390f0baecb912afb11ce2602ab3aa7617a9a0459,81816,0xb7f830845e9f385372ae6fb160aa968908f5bfbc,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,2021-07-29 09:43:31+00:00,12920002.0,34807.0,34807.0,55000000000.0,,,,55000000000.0
0x83b1da4d638cc38d967da47eda062efdba349a20c9d612896e2ee8921f247d21,13,0x224248845ea578f0aac1102564fd0faa309514ec,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,60000.0,60000.0,55000000000.0,,,,55000000000.0
0x39f20e4fa6d422bbd234f408c98e60aea3cb7a6e0e6f8b48c1a878032fecfbdf,40871,0xd11b92824332f966fd7ce0ed79cb70136c5858f7,0x49307d775728daf1d4736ab762de0cefd035e323,0.0,2021-07-29 09:43:22+00:00,12920001.0,90875.0,800000.0,36000000518.0,,,,36000000518.0
0x2c8d39822885287bf9c9c83a03db6c1ec6851e64170da9fdf1399aa7785b8765,2053,0xd264cfaea70889afc0e772ba109305f3a431cf43,0xf8cfee0e8b66ca6ca8da75c955e5e05bd41090c8,0.0,2021-07-29 09:43:50+00:00,12920004.0,51852.0,60000.0,28000000000.0,,,,28000000000.0
0x4eabc838a45365db8b6286b2b34106119a34f5b6e8d300538d7de41180532fde,1838,0x63503d2809ecc72f337d562f54b05ab5f18a8457,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.0,2021-07-29 09:43:22+00:00,12920001.0,98908.0,166188.0,29000000000.0,,,,29000000000.0
0xd7481cd8bd3b52d86c6a5b1dc7ab5d84489ba73cc3b304d10c3d590e4d554e9f,1149,0xdc5f094b02f03795a342da297b4d4fed410d7b95,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,2021-07-29 09:43:22+00:00,12920001.0,20240.0,36051.0,22000000000.0,,,,22000000000.0
0xd9c480dd6d3df6becb9216447800a4e27a38fb3b2d6b815c8103ecb00d37bb30,19,0xdb9e7f3f0b13c6571b590004a2d4a82835df2647,0x22c559f2f71cbb48697b24937bb482e617605de7,0.006,2021-07-29 09:43:50+00:00,12920004.0,21000.0,21000.0,29000000000.0,,,,29000000000.0
0x20c37f4f6d4c8fd82bf2fc0fb180baa20922ac95b744ddf996c3ddbfacf9600d,169,0xfacdd7f1b8a4bf2d881953e5751654d233024935,0x3011041af41181c0aced4ec9641bd4d59af94c22,2.4165,2021-07-29 09:43:50+00:00,12920004.0,21000.0,21000.0,28000000000.0,,,,28000000000.0
0x3494bdd22258029c2162a09f5700074d7fabbea3a696b163eb6d2eb3e2246a6b,6,0x92c27a5b31bf8a6de2e812acc3d034f6b98c83e0,0x9198a98cd0df9b1b5260f4de4c2202ff237b0b79,0.022,2021-07-29 09:43:50+00:00,12920004.0,21000.0,21000.0,29636855560.0,,,,29636855560.0
0xece6fc05fdb55284a94bb7d58d8c3ec7c46c314ec779e5d24614cfb8e4d6f243,200,0xfa7c34329f87dc95613c80bb7d0dd98ca1026660,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,22.931538,2021-07-29 09:43:22+00:00,12920001.0,21000.0,21000.0,22000000000.0,,,,22000000000.0
0xb3eb63ad92109521829419fb8119c00d8b8840fc0c384953f34505eade1a1d2c,4795,0xfec9e110d021d66c823a893bb4f827e78365d000,0xb70d673a89191c8a901cf78ba4d99a4c0c12366b,0.05,2021-07-29 09:43:22+00:00,12920001.0,21000.0,21000.0,71000000000.0,,,,71000000000.0
0x863bdfc86b38e622123c3fde200319e92baaf891fecc49ca0c09f4de5a53f06a,145,0x888888425c7ce92655a28a519a6e00f3bd7a04f4,0x715e3876de641104c05d8fbc6732a515b508d9f7,0.00195,2021-07-29 09:43:22+00:00,12920001.0,21000.0,21000.0,21500000000.0,,,,21500000000.0
0x870aa35a0317de8e9a555f2b94e648a59b96a44ab575bfe5079970107f68b16c,617179,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,46109.0,207128.0,42000000000.0,,,,42000000000.0
0x3e20371859911a4363fa1b5951872bf5954e09ec2fa19f5233c511f19e2eefcc,858323,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,0.0,2021-07-29 09:43:50+00:00,12920004.0,52212.0,207128.0,42000000000.0,,,,42000000000.0
0x58a6e34dbeac4605d7f90be32c45b15ceb1692106f776c274a7a971292aff461,858328,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,63197.0,207128.0,42000000000.0,,,,42000000000.0
0xb587dc2707d4327146420c0d50b91f3eceaaa7ec62e227cca00eacbad1146fc3,731573,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x2e0414d117d4fef9a09f8f0de4b2214d898ca7c2,0.01791846,2021-07-29 09:43:50+00:00,12920004.0,21000.0,207128.0,42000000000.0,,,,42000000000.0
0x91a7de4e24bc5eff5f9b9fb7c4a086df3e5b2b718fb5bb76d098937ba433f7b5,963533,0x28c6c06298d514db089934071355e5743bf21d60,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,0.0,2021-07-29 09:43:50+00:00,12920004.0,51617.0,207128.0,42000000000.0,,,,42000000000.0
0x2d811df1336054b3f065245395812695a3d54e8dbf78769ace97d3821c9f01fb,617181,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xe1db73b92dd6b28f8fc8c839f40a5ac88859415b,0.4964,2021-07-29 09:43:50+00:00,12920004.0,21000.0,207128.0,42000000000.0,,,,42000000000.0
0x3a35a5ba6787d5bf4d6c826c91ee94afab1390b7c899a8f1c52b81f35712ffe1,858329,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x2317f6bd2b5e82760d5a40a3c49d0a0555883e4a,0.30102507,2021-07-29 09:43:50+00:00,12920004.0,21000.0,207128.0,42000000000.0,,,,42000000000.0
0xed95cb618a82fabd4ffbcc41c0700284aa875efab9442b8438ff3809d5b2ea5e,858322,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,2021-07-29 09:43:50+00:00,12920004.0,34795.0,207128.0,42000000000.0,,,,42000000000.0
0xc2febe7d4f13f6f2a40ee4273b85ba9f822b1399e1008594d80253f5e338845c,594836,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x3077ce27656fa743d0900c967067f961e6243783,1.63428,2021-07-29 09:43:50+00:00,12920004.0,21000.0,207128.0,42000000000.0,,,,42000000000.0
0x651a91b64be201fccd46e565a6f2ab54e7c4c3c4023c4bb47bfaac140f910551,594842,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xc3998af6ec83c187528773699cc59224de144486,0.58858126,2021-07-29 09:43:50+00:00,12920004.0,21000.0,207128.0,42000000000.0,,,,42000000000.0
0x2569526672f88c42f171a53f9b6a486a367dca472b51dab81c690a97c547bce8,731566,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,63221.0,207128.0,42000000000.0,,,,42000000000.0
0xc29feff1fd9e8bc49d5312e7e57abbab8c81addab7229ccc9bc6d883dcac407b,733534,0x808b4da0be6c9512e948521452227efc619bea52,0x2a549b4af9ec39b03142da6dc32221fc390b5533,0.0,2021-07-29 09:43:31+00:00,12920002.0,43377.0,500000.0,29900000000.0,,,,29900000000.0
0x665e88321dd6db87dbb624d94f792c694445d6bbeecf55fad08140fd920ab729,19,0xc5386382e5ca42c1f2137ab278aedf5a8074c0a5,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,31109.0,105000.0,22000000000.0,,,,22000000000.0
0x07968e2e7eee46463689f0351fa701877a5eadb1530db700785efd143743f57a,57,0x58f5ea6abf8b5961daae6db93e92b994c141b8e9,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:22+00:00,12920001.0,31109.0,105000.0,22000000000.0,,,,22000000000.0
0xcff6e4fd79db72da4ea594a163429cbedc6123dba4c3ff19c86cc2dd23a96d05,209,0x60cc4a88a00ed52159aba1909cfae9f17468b395,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.05,2021-07-29 09:43:39+00:00,12920003.0,163754.0,215887.0,21000000000.0,,,,21000000000.0
0x52f41cd1ddeffa3fc9dbdaf9970bbdfd9889eef36bdf032611e188efaa7eb4f7,341031,0xa7efae728d2936e78bda97dc267687568dd593f3,0x1ffeb270de26348f0c6e9f442bcd89ccaf1449cb,0.125,2021-07-29 09:43:50+00:00,12920004.0,21000.0,210000.0,55000000000.0,,,,55000000000.0
0x34e8987cdb76fa5deefb15de562707ed9ce50c9446e6f8b941de8b3abfed1019,19,0x6e4ec08499c813fc8a58adc5430ddb218cd6175e,0x043c308bb8a5ae96d0093444be7f56459f1340b1,0.0,2021-07-29 09:43:39+00:00,12920003.0,37353.0,400000.0,21000000000.0,,,,21000000000.0
0x57feb303f7996ad2f629439d18f5fc11bf0f94cb8e5547f1b44f408e6b5c8417,745508,0x2819c144d5946404c0516b6f817a960db37d4929,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,46109.0,90000.0,50000000000.0,,,,50000000000.0
0xe15aa6a3b34d2032c84d33f065999f90d2cdaaa986a20d3d2994a915798de6f1,1646849,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,2021-07-29 09:43:50+00:00,12920004.0,63209.0,250000.0,29000000000.0,,,,29000000000.0
0xbc0f8806413b0baaaf009a661ee43f793d3057fc5e8d5dee11ce825e10a4b0d4,0,0x1f6e6353ad33e7bcf792b14eeb022d7e09d0eb16,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,0.0,2021-07-29 09:43:31+00:00,12920002.0,19732.0,250000.0,29000000000.0,,,,29000000000.0
0x1d02a57c595ffbbfafa63c8cb263acb991502a58029b8124ef7461be6dd7011b,14,0x4866296e2d7f1d0bde55b78930126c6f45aaa93c,0xf7686cf0d88b3c1b474ec76735b4e94a0c3a28f3,0.0,2021-07-29 09:43:22+00:00,12920001.0,36023.0,250000.0,21000000000.0,,,,21000000000.0
0xb5e87f222100a9ea9f52a22ef99826420725c83f03afa974601ea49910126b45,36434798,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x0866f196d64f2e08ba514f3ae6381a855cc33124,0.10002469182183701,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xcfcc4009e4fd175be920d7eb1cb3cf8c2a21cd62298ce0c5eec3cd1350bdd36a,36434617,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xf8215abe190ffb6e53e446be70ee216d8c760ad6,0.10032908094365592,2021-07-29 09:43:50+00:00,12920004.0,39439.0,100000.0,1000000000.0,,,,1000000000.0
0xcefd91457939e8b26b45e99cba8b55b8aa3ad3cba1936022ed6a91b7b579d6b5,36434692,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xecbeb4ebdbd9f67385398aceb7a035c54f995829,0.10000864759538901,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x2e2af77cac36a1434bdc3d6da9ee41ec7d03536c8aea3f6c0c2a6a534f09ebc1,36434750,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xc8c072426a9cfc9805c7da03adf83c2ceab0bbd8,0.10012080199557392,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x37aa2356a0b1807463ba5c47ee169f7e7fe0755702c612af37583c1ac6fdc1f1,36434697,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x68dbd08486f101c2872d74a02f1b6bcad4e55d6d,0.4231704247464784,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x9570e8c532bcb536d50136c1e721fe4f6f112383bcf1206f13034de5a9ac5fa4,36434669,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xffe29179630ccbe169142342b907b7196a3fbfa1,0.10014678948693224,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x742134aecf3556cd37c4b4d50d754c7b406271cedd0e8457b0d280043a730ef5,36434791,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x34768765a7f1436c262800364a1e2a4d33e6a84a,0.100378613584442,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xec3dc68dc4bfcabbabacaa50c6da434be9316176d8ab94b44a647c1815799718,36434737,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x385a9973e10a3d820df2770b1e6c24720eff0d1c,0.10002894789661411,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xee0f5125261de4c9283a3138e13bc5f56bcb8b15410dbba13bccc3797092c6dd,36434778,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x7bda42978dc73c2e009d7d2850b66a807113e6b0,0.10018533298733716,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0xa6c9a479e1b8222c0489e9b5578ed10ba0e1aef82156e36a8fdc823c3510951a,36434622,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x7fb6e9bb675ac1ed602e8747e5f6adfe92ae96f7,0.10014961068186862,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x3ba8c34ee12021e5eeca0847f673cd7264c2e29655ac68504b470b2238dedf3a,36434670,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x1c965a69a5e4e4bdf3cf99b33978172892abc7aa,0.10000200645500451,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x6c645be39d47812aefdaaa3d1dd0131c16ec44fba8fa5bf5576655f6589a7d70,36434754,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x7d5c4286636c121946f1f8a6ed620f735ff4ee03,0.10004343992539838,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x584aca5cc76908268bb113ccc0958ec5b7f99f8bb73b17d4582e757aa63fc7d2,36434742,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xada823e2e8ebc9c5f5aec5a9570acc3f0fc6b4c0,0.10011155244493723,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x8ab6e9f3082b4f018823671feaa118785f5016f611ac7dff473355c75b3eecee,36434684,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x6cbe3931445462531350bf2add20ba061b44795c,0.100038054244651,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
0x7438643cd1d782d509df5da22bcce5941fc6f359cb58d2047817f5ecbe401599,36434704,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0x9f3bfb0e203955fe1ae8f0a17606d1c49702b745,0.10004404336144834,2021-07-29 09:43:50+00:00,12920004.0,21000.0,100000.0,1000000000.0,,,,1000000000.0
